-1.638852573073565821e+01
9.457832169942081535e+00
-5.471874035405090808e+01
-6.984226932127796772e+00
-5.187726919400479630e+01
-6.661444318779915363e+01
1.428517933079996283e+01
-1.203404159867160494e+01
-4.559066875758816906e+01
-6.820597685816583322e+00
-7.126039280399311338e+00
5.628443066194316202e+01
3.344783210346196967e+01
1.384286593130256193e+01
-1.580278323443959110e+01
4.188173297556757291e+01
7.399238223624127642e+00
4.688181825090417476e+01
-1.511812321977028972e+00
-3.825703759823031191e+01
-4.034226478565533114e+01
-2.007450327090284503e+01
3.045029095525066509e+00
8.506681367241739622e-01
3.124516366028669978e+01
-2.228761257776021409e+01
-3.659929763033019867e+00
3.301458637346055980e+01
4.633267581657867851e+01
4.537345410803634849e+01
-4.406288348858679171e+01
-2.784999905464790260e+01
2.222410652222719563e+01
9.362651774010497974e+00
7.509468767130904610e-01
4.421847531998199088e+01
5.971262721996719591e+01
2.278733156938520921e+01
2.281596143783933073e+01
4.515756684807249854e+01
-5.944391694680057014e+00
-1.920771110420878713e+01
5.228051282795469490e+01
6.645976684265868073e+00
-4.743026998240347325e+01
3.508283387826233479e+01
4.072398752736506111e+01
1.956716932670071785e+01
7.496793020838133259e+00
-3.347493472261538017e+01
5.876207505368785888e+00
3.872901405306713229e+00
1.053239904824105366e+01
-2.656184278359344120e+01
4.074188700701932930e+01
3.150252762515496130e+00
-6.313012986574635832e+00
-3.574553098250261485e+01
-1.495721686694583141e+01
-5.173694959082347111e+01
3.202064662733760514e+01
-3.974961148147716017e+01
5.120754053153996921e+01
2.963802060032301355e+01
-2.881935828848927983e+01
-3.044028645459065530e+01
-3.662588633436850216e+01
-1.038278524816150394e+01
1.698805811147081002e+01
-5.004135641505591536e+00
3.773817142414733183e+01
1.186391741922912679e+01
5.248075504614170939e+00
4.246890758660893539e+01
-3.091297820449270262e+01
2.022632942406806933e+01
-9.840332105099399485e+00
2.766555557858170289e+01
-2.824026272438819873e+01
3.736654693577960984e+00
-4.668771353216108366e+00
-3.962336783582778565e+01
2.076924205265699541e+00
-4.020287411371796793e+01
1.465898957016511162e+01
-7.994459019901938746e+00
-2.641282037681813577e+00
-4.831076946015959805e+01
3.327634108294418525e+01
-1.574437260035335129e+01
5.745739122503177754e+01
-3.358417315614508070e+00
-2.724503643322332636e+00
2.036187562091903658e+00
-1.640253230748652058e+01
-5.108001446221408060e+01
9.451394932094784096e+00
4.115536765155813015e+01
9.055265076519578571e+00
6.156324021858139872e+00
-2.366374153644011358e+01
-4.323012926271502465e+00
9.623810671329309230e-01
-2.810049303359647865e+00
5.952532513527692259e+01
5.151143655606522032e+01
1.050882955029095456e+00
1.814355968961410426e+01
-1.692235731673350330e+01
-1.547020196064035957e+00
-1.900030271649475111e+01
3.493393447867133261e+01
1.215717064687020965e+01
-5.398006846032810557e+00
-1.355037472791771336e+01
2.638842856237241818e+01
-1.827532416455856179e+00
-2.935298835075542456e+00
2.621886466585066700e+01
-3.780961372625962724e+01
4.490400562620356339e+01
6.126338366321785855e+01
