4.178898118145447427e+00
4.544366048519364654e+00
4.828434548504468182e+00
4.568405918147654177e+00
1.500817918157991926e+00
1.111817918152098628e+00
3.785157118158906542e+00
5.176260881840896388e+00
3.676985118147165110e+00
5.377728715176935737e+00
3.658934918145831716e+00
4.462559718148185084e+00
5.264171815550611200e-02
6.593325181611930930e-01
1.144649718149651108e+00
4.520341181502658401e-01
3.256078718147811912e+00
4.714593715182864742e+00
4.924654215182435735e+00
1.370920818357319604e-01
5.680498715177968450e+00
4.601805048512595420e+00
5.224526881833341463e+00
4.959244048511628478e+00
4.917031881837637286e+00
9.173151815187452485e-02
4.931667048500614214e+00
6.743845181604157801e-01
8.083111815918186949e-02
4.985488048502524805e+00
4.352126048506555378e+00
4.936451381846111985e+00
