7.282534704472842790e-02
3.233172226717001552e-02
7.623474025166310231e-02
-4.829077467051834383e-02
-9.656934307305709009e-02
7.656975480623140484e-02
-2.787214535508875102e-02
4.206606201271889667e-03
7.196237514743508701e-02
4.415179275949587812e-03
-2.080754555880548473e-02
-5.952112272072396237e-02
-7.580555201209954186e-02
-8.870142248311063682e-03
2.738473259741303067e-03
-1.207934237464685090e-01
9.103654459683441225e-02
3.843165790444968977e-03
3.915839331011085056e-01
5.118906011348345331e-02
-2.751194632828657394e-02
1.970331435897517691e-01
-8.383783482828909284e-01
5.272362440468891798e-02
-2.802903204379969537e-02
-1.918325897884409770e-02
7.766071215974301722e-02
1.641494955943889611e-02
6.051619071801461747e-02
-1.151248812831625057e-01
5.862625664250398216e-02
3.366907554722442519e-02
5.987738579013140994e-02
1.620378865007623848e+00
-2.406040669396175558e-02
-5.109813574311028450e-02
-1.121777535171636364e-02
1.172006430498696017e-01
1.017031762901005054e-01
-2.937365649495619069e-01
1.857509671977398136e-01
-3.133580319920015178e-02
3.355784031734310169e-02
5.739461346042407097e-02
1.018389031892630303e-02
-5.453582918021249171e-02
-5.241637396709897256e-02
-2.119079748987695577e-02
8.897380082668049361e-03
-3.026785958518718456e-02
-2.806507576252303959e-02
1.480655525408408613e-01
-3.684964343955599020e-03
6.005365381252791845e-02
1.194991172496695508e-02
8.866472987835731345e+00
3.518690886489995728e-01
-1.011942705253043862e-02
-8.460654960277558256e-02
8.254490658186630636e-02
-1.033959313190402352e-02
-6.483924941334978653e-02
-1.173305317757787902e-01
2.421415050827158133e-02
1.333941792703663420e-02
2.428631302003070314e-02
-7.678306737596896081e-02
-3.415110312444680218e-03
-5.767900756234406456e-02
-5.734793196385234992e-02
4.095001391305663763e-02
-5.139673249506687691e-02
2.116831618399028780e-02
-1.297753195786455205e-02
-3.124358513879532673e-02
-3.249926676618319910e-02
-3.131202823179191075e-02
-1.491626642593946173e-03
-9.081319762396977691e-02
-1.833665033642014608e-01
1.071362987471397021e-02
1.345482592934288402e-02
3.718962620302734834e-02
-1.440822436712940746e-02
-3.042187108553906505e-02
