4.176544310754104483e-02
6.633712074551906257e-03
1.080154679657642641e-01
5.041343588045744950e-02
2.785282482771274382e-02
1.207608959050171099e-01
2.158329452874340609e-02
2.152583505042457990e-01
-4.192296234656070486e-03
-1.604756435202672471e-01
-1.330452932807363042e-01
1.301581350152354599e-01
4.554180003579710867e-03
2.360686917474483226e-01
6.689780346233976938e-02
4.703738213060301709e-02
-1.415357565897795711e-01
8.381379024898308328e-02
7.404333602568291539e-02
1.050681613281705118e-02
8.195222465831275560e-02
9.375190414810989636e-02
3.667315895544782933e-02
7.865815591992740552e-02
-1.272684218151974855e-01
5.173302079251495406e-02
1.299198350640742294e-01
-2.322847942255862330e-02
2.320230302130691646e-01
-3.829963626485202721e-02
2.463365571573106205e-02
1.358216978615163495e-02
6.001038520363695394e-02
5.501619219617961964e-02
1.346263346434697916e-02
1.455964723796467908e-01
6.920984558005396914e-03
5.003373139085054433e-02
5.661860320255451828e-04
-5.491604712090461526e-02
8.047509760007263979e-02
7.087567038606353009e-02
2.015525703211825115e-01
8.741342372088420354e-02
2.241809898856331196e-02
1.754292329621637558e-01
-1.001900978087946759e-02
5.762556808795837870e-02
1.905945069260753244e-02
4.924832847759486043e-02
9.923702069586287644e-03
2.305181494654151564e-02
3.796913277291763533e-02
-9.822726027775008362e-04
1.525726530325911268e-01
-2.010275728222166991e-01
2.427345135165126511e-03
7.109402763722950935e-02
6.463407554768857421e-02
1.541268153720751211e-02
7.030229470450501117e-02
-2.558984012909326644e-03
3.419430259084373092e-02
-1.049182424546669934e-02
2.300352776215855433e-02
1.367950461680671193e-02
1.661498048376580661e-02
9.543522892849012895e-02
1.109978201519659646e-02
-4.472811230790448012e-02
-8.020564837452473506e-02
6.100502056155809871e-03
3.893250730720804187e-02
3.149976354827137559e-01
7.582155242637519943e-02
-3.073519518849737731e-01
6.015448058107781409e-02
1.144712145270591341e-01
4.601143295045365122e-02
8.888039339406489381e-02
2.945031104422268786e-02
-3.069277511864239305e-02
8.268608734419029271e-02
-6.248671464467185632e-02
-3.924692686495295790e-02
-3.093138028711274468e-02
5.725644162042499430e-02
4.767700427455640044e-03
8.475990234043172256e-02
1.821497357000199657e-01
-7.570001346768051587e-02
